306,2116.604,2171.147,2200.469,1881.452,2601.981,962.915,1426.377,809.797,922.683,1615.26,2453.711,1119,609.46,473.019,1145.384,1936.628,1690.561,2108.869,1627.032,1828.69,1502.674,736.477,544.047,688.458,605.309,592.757,1214.82,965.55,1057.731,1135.953,1655.427,814.386,526.85,386.592,296.677,427.979,705.823,451.021,781.573,443.036,574.223,801,480.986,272.591,235.606,197.583,496.093,1458.988,1418.512,1438.384,1891.167,1380.49,1582.233,1831.889,1364.136,816.127,1539.156,1227.146,710.5,396.812,358.765,683.43,540.028,562.473,567.659,289.203,254.426,236.597,203.361,768.709,344.008,501.986
307,2373.95,2243.515,2291.805,1949.379,2757.149,973.07,1530.164,807.362,943.192,1549.87,2351.429,1145.045,714.218,519.019,1183.723,1992.103,1805.724,2101.679,1672.812,1891.103,1687.395,744.462,580.844,630.401,633.597,633.514,1341.2,978.543,1110.538,1242.93,1687.854,871.286,523.053,398.053,273.557,476.371,753.403,425.593,738.011,423.625,602.605,848.044,486.909,310.799,261.55,201.69,536.969,1599.875,1701.631,1522.63,1912.604,1448.85,1676.36,2033.306,1416.536,885.342,1732.062,1332.396,723.897,422.256,359.39,739.127,583.921,578.259,552.682,324.035,295.919,280.819,234.325,774.532,365.244,528.106
308,2608.381,2396.096,2417.561,1981.294,2791.019,964.161,1476.217,823,1018.971,1546.675,2402.942,1146.098,698.056,546.71,1152.464,2040.606,1807.645,2192.27,1652.76,1883.207,1667.163,749.879,594.307,661.047,626.424,651.812,1342.91,965.53,1110.433,1214.727,1740.094,819.971,502.444,435.715,312.776,474.379,749.677,482.257,761.449,494.723,587.466,880.343,479.139,297.372,278.969,172.185,534.814,1599.588,1727.679,1685.459,2027.646,1492.76,1891.105,2238.931,1607.85,950.392,1729.359,1424.333,809.728,425.602,417.779,707.76,537.825,624.607,538.693,320.293,257.934,269.104,241.151,889.734,430.445,584.894
309,2717.964,2389.14,2473.037,1980.198,2810.01,983.93,1448.754,836.536,1013.308,1587.56,2479.936,1197.92,680.952,486.645,1120.844,1887.816,1814.813,2148.62,1649.247,1933.112,1688.576,790.799,533.51,691.932,664.797,654.799,1219.79,1024.444,1090.212,1277.008,1791.021,872.386,489.023,424.566,285.521,470.557,718.185,414.314,732.629,451.357,621.903,826.613,508.298,340.146,269.15,193.102,567.168,1822.175,1815.179,1613.062,2054.302,1520.13,1886.733,2307.458,1616.436,992.481,1833.469,1473.073,821.787,468.316,430.603,708.544,591.04,604.589,617.432,322.02,267.691,273.764,253.006,831.354,408.218,540.823
310,2318.619,2212.037,2245.518,2086.187,2724.591,962.779,1462.3,768.457,966.048,1528.125,2351.199,1136.036,703.234,495.505,1129.473,1892.681,1814.304,1955.234,1566.208,1868.457,1710.523,729.04,559.688,651.26,608.737,609.951,1221.52,1103.795,1070.096,1197.602,1686.396,885.971,476.714,380.833,252.396,473.329,720.371,438.907,729.753,415.616,630.63,812.285,487.389,313.97,212.762,196.111,519.932,1643.625,1600.905,1572.692,1811.115,1385.98,1647.698,1899,1502.643,907.24,1572.672,1328.458,745.5,442.068,377.559,655.405,515.842,573,588.102,329.32,277.713,271.729,241.392,842.19,406.756,497.071
311,2563.166,2360.846,2302.921,1913.633,2740.029,1009.377,1507.386,762.688,950.25,1616.38,2427.006,1115.839,739.145,510.589,1180.04,1811.797,1816.766,1984.394,1526.286,1801.974,1638.36,740.784,558.391,627.974,617.911,611.347,1172.74,939.993,1159.837,1192.383,1777.49,850.857,517.226,406.25,318.37,441.807,692.573,409.55,740.404,419.464,617.382,845.577,519.99,302.927,234.219,180.065,558.82,1745.65,1756.964,1528.281,2071.438,1507.16,1787.965,2175.347,1558.329,991.127,1868.391,1444.521,793.184,470.624,373.559,669.924,547.254,580.616,583.614,323.09,267.441,265.278,260.205,822.544,420.076,575.879
312,2379.878,2123.302,2289.988,1925.576,2645.01,984.739,1410.923,803.449,981.558,1629.655,2395.115,1100.973,779.226,514.299,1233.393,1984.991,1895.458,2122.35,1628.48,1908,1749.669,817.698,593.125,692.417,648.805,584.424,1313.37,1079.265,1064.683,1194.125,1785.406,824.029,572.323,395.675,318.917,506.064,705.919,456.793,775.472,490.384,625.567,830.496,475.779,318.945,261.062,212.134,539.826,1725.537,1652.012,1611.651,1879.979,1344.68,1704.767,2164.431,1518.036,896.19,1633.781,1263.083,801.728,425.947,336.522,633.418,519.588,573.098,569.068,334.125,300.184,276.722,244.627,893.76,364.866,508.184
313,2532.273,2335.677,2386.781,1955.853,2836.635,972.593,1447.874,826.703,985.317,1572.13,2430.231,1197.33,741.258,507.131,1198.58,1888.653,1738.435,1984.423,1556.136,1746.698,1622.703,733.206,554.505,643.5,620.924,620.66,1199.26,1019.252,1077.471,1208.094,1677.583,823.793,513.053,398.456,267.776,447.943,710.403,431.279,753.854,421.893,659.29,830.891,525.192,303.732,254.95,200.338,549.894,1672.338,1755.238,1617.76,1976.646,1564,1822.767,2353.042,1695.657,932.076,1744.109,1386.812,776.059,460.789,379.375,727.19,548.333,554.107,571.398,329.516,283.007,258.16,241.747,947.582,397.202,538.546
314,2436.144,2262.706,2333.665,2039.017,2885.966,964.171,1430.135,776.406,1045.519,1512.12,2185.083,1119.545,688.976,500.453,1188.674,1887.991,1822.35,2106.613,1603.74,1900.267,1662.535,730.03,586.328,649.276,628.597,640.479,1312.92,1052.205,1075.385,1132.414,1834.156,881.021,514.165,416.206,311.432,490.243,732.073,441.029,744.921,453.786,581.328,830.416,481.038,323.811,244.363,189.218,589.174,1546.325,1610.238,1476.534,1857.052,1427.23,1699.372,2175.583,1498.264,902,1707.672,1301.177,741.029,416.647,385.934,727.937,541.785,600.411,615.216,292.43,262.61,239.91,203.982,940.987,425.992,565.489
315,2160.453,2119.169,2187.488,2025.13,2787.433,1035.97,1475.874,744.63,890.183,1596.22,2377.365,1218.491,733.427,480.159,1205.955,1880.838,1833.369,2085.314,1590.935,1906.741,1681.703,761.075,597.875,677.453,674.602,618.611,1297.45,1050.318,1108.923,1207.68,1717.146,889.171,507.82,396.825,293.292,509.414,727.177,428.614,721.607,459.17,604.55,840.672,514.62,319.5,244.762,191.088,592.82,1501.162,1544.655,1447.205,1641.292,1349.84,1661.105,1992.417,1420.257,823.165,1663.906,1393.073,729.412,423.579,358.434,722.266,547.633,571.116,567.784,310.828,283.647,244.125,235.295,913.899,381.849,471.553
316,2212.252,2092.831,2110.561,2065.288,2771.202,1030.161,1454.425,799.514,1008.183,1594.49,2344.949,1266.518,723.016,514,1209.701,1964.528,1944.865,2048.036,1651.104,2052.267,1740.872,690.824,555.198,668.76,634.314,612.139,1239.18,1062.828,1128.442,1228.023,1858.354,903.443,484.496,417.289,303.682,458.907,700.468,462.993,756.629,419.384,548.235,889.088,521.462,305.366,256.981,192.222,578.317,1450.5,1573.143,1499.486,1748.771,1366.35,1552.047,1903.639,1391.964,841.873,1658.391,1231.375,743.279,410.12,363,666.671,532.706,549.268,547.739,313.773,274.544,232.028,201.765,874.342,453.429,530.44
317,2419.849,2430.316,2417.104,1886.249,2756.365,993.106,1507.498,804.029,955.548,1570.765,2355.378,1146.241,746.105,499.439,1230.125,1963.341,1847.523,2224,1567.656,1866.181,1670.413,801.161,582.266,725.141,661.894,611.694,1329.52,1045.848,1173.712,1213.164,1827.812,886.543,539.992,405.202,312.609,500.036,736.823,443.407,750.461,479.625,599.227,833.431,514.231,309.189,259.681,189.449,548.273,1534.113,1750.167,1622.712,1961.083,1463.27,1722.849,2152.361,1592.25,924.823,1776.797,1390.188,771.272,448.609,390.272,683.595,513.864,599.357,591.341,323.254,292.338,274.597,221.307,921.785,429.429,522.752
318,2332.964,2115.272,2211.524,2096.994,2912.87,986.201,1469.638,804.746,1000.471,1592.535,2514.186,1117.402,750.282,476.21,1159.804,1965.847,1949.925,2066.401,1557.104,2101.284,1760.628,707.181,561.76,634.214,670.792,662.625,1302.3,1050.377,1139.817,1241.5,1810.615,881.45,504.211,383.487,328.771,496.736,703.226,453.193,685.18,416.473,626.563,850.204,521.865,267.591,247.925,197.421,560.037,1498.588,1605.048,1429.856,1850.135,1396.17,1647.198,1875.806,1431.814,829.304,1477.578,1299.198,790.684,453.286,365.632,681.633,536.537,572.098,566.966,306.684,280.228,272.319,225.054,863.443,429.63,515.021
319,2453.964,2185.698,2255.902,2032.859,2947.591,1031.648,1556.7,815.855,1056.481,1548.56,2465.551,1248.196,785.024,554.701,1279.268,1990.409,1930.995,2114.088,1691.714,1838.328,1705.134,828.643,593.328,677.219,713.025,681.826,1267.78,1185.324,1255.202,1189.656,1812.74,873.436,514.511,415.368,273.922,489.557,735.105,448.164,749.258,457.741,643.097,924.285,536.918,317.232,259.562,213.093,524.708,1576.7,1592.738,1384.253,1966.469,1507.64,1671,2056.431,1547.2,927.24,1701.125,1383.26,763.963,427.06,392.221,675.557,515.017,529.911,587.273,365.223,314.64,277.333,237.151,1017.165,457.454,503.61
320,2418.619,2345.566,2352.268,2049.367,2829.697,1003.166,1545.913,819.007,945.673,1527.54,2269.449,1243.554,794.218,539.262,1219.438,2051.15,2006.154,2168.752,1724.513,2004.862,1839.006,809.196,569.786,778.104,653.653,666.243,1278.95,1045.444,1195.298,1189.5,1825.49,944.779,541.902,448.728,340.656,498.171,766.379,440.1,737.157,472.607,623.504,902.263,481.654,304.049,250.363,199.468,580.05,1503.05,1631.405,1583.486,1919.333,1488.81,1849.326,2058.097,1393.007,990.165,1641.172,1339.896,780.654,462.143,338.463,720.911,580.887,555.125,590.477,301.945,274.618,261.083,250.771,948.177,400.655,548.05
321,2622.425,2321.706,2393.402,2173.051,2920.062,985.578,1514.077,854.167,964.971,1656.565,2479.391,1143.929,785.185,477.584,1236.772,2036.653,2057.86,2128.54,1606.922,2109.474,1867.198,781.709,593.656,673.693,668.602,633.056,1373.3,1067.384,1164.471,1276.984,1773.177,855.943,528.06,399.904,292.156,521.629,758.71,435.6,744.348,470.125,619.487,855.745,561.038,291.549,266.587,199.611,533.851,1746.963,1916.06,1643.404,1964.427,1433.65,1831.779,2324.069,1655.55,995.823,1951.219,1510.365,831.265,477.308,396.618,700.266,551.537,569.75,557.307,329.727,284.831,278.049,221.151,911.405,400.21,534.504
322,2861.187,2559.728,2627.969,1989.023,2859.942,1004.156,1534.86,780.899,982.356,1570.405,2482.635,1298.241,793.427,574.977,1251.491,2101.644,2095.435,2357.591,1864.747,2116.741,1839.953,888.779,630.995,748.182,722.928,694.535,1453.36,1141.351,1235.048,1255.539,1778.812,893.614,557.444,439.706,329.38,591.143,862.556,491.05,873.989,477.875,707.227,887.015,525.764,331.335,274.469,232.44,541.273,1865.95,2022.476,1773.349,2265.698,1823.25,2178.442,2549.069,1829.2,1145.063,2116.656,1659.927,911.279,456.308,430.934,727.177,587.328,597.08,665.216,354.695,352.574,280.132,242.235,1028.709,396.151,601.688
323,2491.273,2463.037,2476.195,2064.768,2875.111,966.08,1502.198,848.022,1008.654,1528.48,2343.147,1243.866,781.331,502.327,1187.205,2046.894,2036.808,2124.453,1681.487,1991.078,1789.483,836.206,590.161,700.609,664.263,669.535,1386.25,1083.98,1115.49,1246.328,1735.062,900.043,521.398,420.004,316.318,551.193,769.282,450.993,749.382,498.741,618.992,891.496,527.923,329.573,266.506,210.19,519.149,1757.725,1799.762,1584.103,2058.25,1549.56,1821.919,2372.083,1717.579,928.228,1887.078,1396.344,836.596,436.346,403.662,720.62,522.068,572.482,610.955,324.316,291.581,255.681,234.006,904.823,401.513,539.617
324,2602.137,2408.228,2476.689,2096.294,2818.293,1032.955,1628.932,841.804,1007.404,1656.53,2438.558,1226.955,836.145,532.911,1274.214,2038.95,2050.472,2178.569,1737.825,2054.216,1720.233,789.759,613.948,689.333,768.47,753.465,1385.91,1139.881,1298.337,1196.109,1821.802,867.179,532.045,413.057,321.036,506.279,727.54,457.771,739.921,537.518,698.424,924.35,517.894,348.006,274.112,219.745,523.95,1742.75,1877.786,1854.87,2040.01,1534.37,1935.256,2216.806,1644.329,1022.734,1825.516,1397.208,837.559,477.662,389.574,700.101,581.124,572.089,641.909,324.184,300.14,305.299,280.554,916.684,449.26,576.021
325,2590.683,2319.971,2511.274,1968.61,2877.428,981.97,1488.942,824.812,1010.413,1558.595,2344.744,1368.107,873.032,547.056,1289.272,1953.134,2035.215,2076.431,1627.091,2127.69,1792.163,784.779,629.781,651.885,674.47,693.514,1272.08,1216.768,1206.75,1249.758,1866.427,897.479,552.188,406.11,308.812,496.579,726.024,420.993,719.955,469.071,642.176,888.679,549.635,312.457,249.394,199.157,561.298,1726.55,1806.857,1517.521,2098.531,1515.62,1879.802,2243.583,1642.886,944.316,1825.141,1445.604,783.537,434.917,381.89,698.468,526.898,527.884,566.92,352.359,309.331,261.882,267.139,1054.962,409.891,536.277
326,2497.95,2362.941,2420.829,2111.407,2962.418,999.281,1526.271,844.884,1036.519,1563.465,2405.372,1137.321,697.056,522.883,1156.522,1860.053,2070.037,1986.723,1608.416,2171.828,1865.634,776.377,567.297,630.375,647.263,621.84,1480.4,1193.02,1259.433,1275.406,1787.979,940.786,510.707,398.689,287.865,533.993,757.427,456.536,709.494,426.946,651.076,826.73,534.62,270.701,270.788,197.824,549.516,1718.363,1795.548,1613.158,2088.469,1453.72,1794.593,2146.236,1649.193,938.392,1826.281,1330,790.875,504.707,404.324,689.051,560.203,591.429,627.966,348.383,308.044,298.201,249.922,950.165,403.227,567.411
327,2851.173,2638.706,2721.25,2161.904,2953.188,1067.382,1697.449,863.543,1111.433,1569.54,2344.115,1327.75,777.024,522.444,1283.924,2118.212,2119.948,2377.161,1923.117,2270.543,1901.709,903.271,663.901,756.125,826.021,799.056,1423.56,1158.04,1231.471,1335.789,1897.208,922.179,565.188,450.908,339.948,545.529,820.653,519.064,874.944,566.286,668.744,897.964,554.5,356.713,272.163,241.958,608.193,1966.775,1883.369,1799.349,2258.198,1655.85,2047.791,2623.375,1772.714,1171.646,1930,1586.365,901.713,514.722,436.728,737.544,571.808,601.179,641.659,361.148,329.037,314.694,258.078,1063.544,490.067,603.844
328,2947.842,2644.985,2723.969,2145.085,2861.461,1049.714,1647.43,881.5,1012.24,1675.425,2435.481,1301.634,862.621,496.916,1270.571,2165.922,2154.696,2276.073,1904.52,2239.586,1899.07,866.794,642.432,755.542,756.534,710.868,1526.4,1252.119,1344.933,1385.469,1891.292,895.486,541.684,452.715,331.104,539.693,834.5,472.357,902.742,537.616,723.895,880.613,552.596,326.537,288.7,210.435,591.342,1953.938,2107.881,1751.568,2389.25,1699.17,2094.093,2699.417,1860.379,1151.089,2035.984,1594.271,952.61,495.865,395.647,715.506,602.294,606.982,618.75,409.945,365.912,331.354,271.464,1061.772,398.445,604.851
329,3006.619,2631.765,2808.64,2142.107,2892.596,1043.739,1639.039,881.167,1097.654,1669.005,2485.211,1246.375,832.839,529.271,1255.362,2153.172,2037.64,2555.555,2080.299,2203.828,1928.715,929.703,667.641,784.182,858.03,853.938,1467.9,1215.834,1281.769,1302,1877.521,950.243,558.496,433.482,372.229,546.607,761.742,468.15,946.978,586.938,695.74,922.109,552.812,341.402,282.3,262.454,539.404,2056.337,2149.536,1983.986,2361.823,1770.98,2172.023,2716.181,1900.121,1119.038,2118.203,1668.146,930.926,470.624,421.993,720.924,616.972,603.527,699.898,375.988,358.868,305.812,289.994,1144.835,458.731,677.603
330,2876.295,2802.11,2770.878,2085.345,2938.664,1028.673,1679.246,940.812,1083.923,1655.455,2516.66,1276.884,770.903,511.537,1190.174,2191.041,2089.902,2278.416,1942.734,2177.405,1782.535,899.678,637.719,736.755,735.691,731.222,1428.39,1204.543,1269.087,1383.148,1769.167,905.514,533.707,435.768,367.167,529.357,792.984,487.557,823.539,577.393,694.042,887.343,545.029,350.232,274.144,218.667,567.963,2088.6,2094.572,1957.164,2443.156,1806.34,2157.163,2766.653,1925.65,1124.025,2166.906,1669.667,917.404,461.301,377.279,743.506,586.887,563.161,641.955,361.277,360.64,312.708,280.072,1124.62,449.21,636.716
331,2748.036,2689.353,2699.896,2113.881,2870.966,1016.432,1620.043,921.101,1028.529,1652.55,2431.949,1216.536,805.411,528.65,1289.446,2135.728,2101.29,2303.613,2028.994,2237.604,1855.099,899.472,631.151,740.849,729.254,695.604,1452.81,1173.424,1259.462,1400.148,1890.938,979.371,548.361,455.452,340.141,524.386,798.565,443.236,892.337,545.482,700.845,886.46,545.639,337.506,311.663,228.769,577.311,1880.425,2019.702,1794.925,2157.76,1581.39,2015.291,2613,1748.171,1111.506,1893.203,1535.094,888.824,503.263,372.316,738.873,564.678,539,630.568,364.871,364.669,301.562,261.934,979.506,437.218,575.837
332,2899.101,2887.743,2869.171,2016.396,2825.952,1017.553,1613.845,910.022,1047.538,1635.165,2396.814,1246,779.355,534.682,1240.75,2171.791,2117.547,2436.044,1988.545,2259.448,1801.994,895.437,649.172,728.307,833.987,764.861,1439.88,1200.94,1292.404,1330.102,1752.844,915.821,569.767,466.487,352.188,497.407,758.605,453.621,900.82,556.134,735.487,877.35,533.832,347.317,282.631,242.986,543.342,2050.212,2236.928,1934.021,2456.583,1759.18,2107.791,2771.319,1981.421,1219.443,2198.594,1672.406,950.346,460.376,397.368,817.949,562.13,575.062,657.284,399.184,364.199,297.229,284.675,1044.937,469.37,632.369
333,2569.77,2622.919,2675.031,2120.356,3042.029,1063.171,1608.188,926.696,1019.817,1615.715,2454.179,1259.777,756.645,518.902,1203.866,2112.3,2092.36,2221.927,1778.026,2144.716,1859.017,843.186,622.469,696.703,707.225,635.701,1416.93,1187.861,1220.952,1292.703,1951.885,986.114,532.774,442.36,328.365,524.279,786.185,508.743,785.888,488.955,640.416,898.036,551.312,305.665,269.656,214.676,605.888,1880.225,1868.202,1734.747,2236.01,1647.77,1974.686,2478.694,1758.65,1036.481,1907.703,1493.115,893.154,469.917,398.676,751.013,561.503,559.393,668.307,366.816,344.941,284.576,233.44,1023.101,434.134,554.191
334,2486.029,2625.368,2516.213,2052.938,2914.062,1072.93,1615.275,885.036,950.663,1580.93,2477.019,1194.08,785.911,492.103,1261.955,2199.347,2170.64,2260.292,1821.188,2398.078,1919.843,836.543,659.125,691.823,750.504,693.007,1431.31,1209.563,1288.202,1430.883,1892.552,963.879,572.308,446.855,328.901,564.171,812.597,534.557,790.022,594.973,641.681,837.737,525.519,318.421,276.125,229.676,576.118,1712.312,1730.417,1670.233,2122.25,1560.36,1842.395,2262.153,1655.236,1001.823,1833.641,1411.021,851.301,468.955,391.544,728.266,602.226,601.402,632.466,358.395,332.603,271.056,257.723,990.152,420.672,575.823
335,2705.489,2761.787,2780.799,2085.243,2965.442,1055.432,1706.947,939.246,1076.817,1611.08,2453.808,1222.705,819.484,504.565,1225.643,2252.062,2000.794,2292.219,1862.26,2114.854,1846.203,847.573,634.932,705.078,754.03,744.444,1450.97,1281.252,1335.779,1332.484,1805.969,884.443,529.805,430.11,313.859,508.079,778.081,455.321,860.157,553.991,673.899,909,549.356,325.463,259.75,221.38,588.534,1842.95,2008.381,1843.795,2371.021,1778.26,2052.291,2620.375,1824.607,1120.722,1964.094,1531.792,877.772,491.098,405.485,701.43,581.667,600.714,688.193,383.812,340.882,304.729,268.446,1062.367,438.008,634.021
336,2806.065,2700.427,2695.64,2040.373,2978.106,1056.015,1607.498,906.486,1017.76,1609.03,2579.276,1378.839,887.516,539.257,1329.955,2166.541,2138.846,2230.934,1806.474,2400.164,1982.68,843.392,696.458,678.177,775.538,711.819,1524.43,1225.98,1327.904,1434.727,2010.74,1061.471,570.887,434.039,337.693,515.629,771.927,452.721,866.562,566.991,710.571,940.277,549.649,330.671,291.325,228.644,629.13,1926.287,2032.964,1889.384,2457.688,1794.55,2054.442,2535.583,1773.029,1080.19,1923.203,1559.177,846.794,495.241,405.632,773.797,563.328,574.571,594.761,377.254,342.147,272.694,252.512,1163.987,410.168,599.163
337,2916.345,2855.772,2924.756,2065.927,2858.856,1019.216,1597.343,896.717,1050.365,1663.345,2504.904,1374.107,835.21,533.547,1288.755,2410.312,2216.435,2468.686,1955.032,2348.552,1911.895,882.462,646.401,785.495,800.051,757.521,1460.96,1179.351,1281.394,1328.469,1973.292,1019.364,574.789,470.057,333.026,538.436,809.629,489.571,962.517,608.902,693.916,927.686,567.428,362.146,320.962,236.565,604.416,2168.462,2246.845,2216.157,2512.833,1790.71,2304.198,2909.694,2090.093,1194.57,2246.219,1785.646,1025.559,487.617,383.75,727.354,578.565,611.652,683.33,370.836,343.743,301.924,270.187,1123.43,415.815,589.709
338,2977.374,2896.706,2882.158,2167.175,2932.591,1156.668,1729.015,967.362,1047.635,1685.785,2443.032,1265.536,823.968,555.855,1284.79,2291.531,2318.435,2387.964,1950.701,2391.172,1956.872,849.804,694.391,755.198,792.021,728.715,1506.28,1196.079,1364.663,1344.797,1920.573,1000.136,593.414,461.474,349.109,542.407,862.742,525.871,888.719,517.036,686.836,910.745,541.659,322.537,302.975,228.505,580.602,2115.825,2244.726,1981.26,2440.229,1787.12,2301.849,2704.875,1988.9,1228.38,2187.688,1809.708,978.581,476.271,428.213,755.57,597.881,600.018,702.636,384.773,371.382,344.5,282.843,1109.481,450.613,606.156
