44,3036.705,2833.566,2923.104,2189.135,3086.327,1177.739,1907.845,1088.493,1390,2124.215,2905.385,1348.286,702.355,597.402,1310.491,2391.163,2351.935,1883.635,1595.292,2558.517,1513.169,649.382,674.375,584.531,632.428,588.951,1180.94,957.424,939.038,1300.328,1664.229,679.607,514.647,571.43,319.974,494.25,827.113,444.021,701.393,517.786,659.861,687.854,492.442,362.305,287.244,179.593,542.261,2100.738,2075.202,1919.212,1991.333,1688.49,2405.686,2720.111,2009.236,1067.987,2112.547,1554.76,822.118,416.338,410.243,592.608,552.017,469.062,535.898,367.348,290.625,299.194,300.88,819.025,350.672,446.688
45,2835.705,2522.007,2446.342,2182.604,3077.332,1203.668,1800.531,1096.551,1440.548,2085.175,2947.526,1387.098,684.25,600.771,1265.375,2285.837,2274.079,1633.949,1402.11,2413.491,1516.279,639.497,620.047,516.333,525.288,536.049,1102.87,933.987,979.24,1286.594,1652.604,699.779,513.902,556.491,299.766,442.857,775.855,472.914,665.416,437,622.529,687.109,476.139,361.311,292.138,155.597,567.745,1865.275,2082.69,1868.089,1755.135,1533.31,2133.895,2490.25,1726.293,978.658,2000.812,1427.417,852.471,440.203,388.662,556.38,520.198,427.705,564.136,348.57,271.735,248.785,260.476,643.127,300.672,443.383
46,2419.583,2287.184,2412.146,2184.102,3181.596,1071.975,1627.618,1006.848,1398.308,2090.77,2948.186,1280.804,641.911,541.327,1301.755,2302.175,2434.495,1783.657,1461.708,2736.888,1625.058,647.276,640.495,584.609,597.958,527.722,1224.9,828.51,901.298,1402.953,1638.74,682.807,566.398,542.43,356.052,483.336,781.46,457.636,661.944,463.027,630.588,649.628,488.038,368.866,299.794,162.676,555.789,1718.625,1800.679,1676.452,1594.083,1324.42,2010.698,2309.944,1660.143,884.038,1833.438,1325.375,768.096,402.496,365.816,487.848,474.661,373.071,503.705,330.984,231.029,248.042,247.476,735.949,284.824,368.532
47,2996.094,2700.537,2864.756,2153.198,3085.558,1160.317,1861.821,1090.616,1383.558,2144.415,2973.019,1357.839,667.645,573.248,1345.415,2561.075,2512.425,1950.657,1646.766,2745.224,1711.564,688.879,668.276,601.109,619.809,591.826,1309.04,918.974,928.827,1421.32,1632.802,690.257,612.323,600.667,352.557,529.65,783.427,470.343,741.921,485.92,696.845,605.394,516.736,399.841,297.569,194.981,569.006,2143.85,2191.572,1906.473,1910.469,1574.6,2364.291,2767.903,1962.657,1082.367,2169.875,1580.052,881.949,428.331,410.368,541.19,501.977,413.134,581.102,365.34,275.588,293.062,291.934,762.177,321.731,459.837
48,3165.935,3235.75,3116.811,2233.813,3003.529,1264.698,2005.444,1176.594,1432.558,2123.41,2974.615,1409.304,675.758,605.729,1354.987,2506.9,2463.318,1776.861,1674.623,2631.638,1586.721,686.608,656.823,581.667,642.572,615.035,1250.72,953.702,966.462,1329.992,1605.469,664.664,552.519,607.956,348.625,531.129,802.758,466.107,743.528,515.08,666.223,668.905,521.649,366.713,291.331,190.657,563.497,2203.6,2241.738,2031.247,2123.896,1687.89,2450.151,2839.403,2108.15,1151.329,2377.25,1682.365,913.956,407.744,386.831,627.582,506.379,464.375,558.318,362.117,267.897,275.201,279.952,810.76,364.765,455.553
49,2793.453,2727.434,2689.64,2160.819,3125.865,1179.633,1784.783,1050.985,1407.231,2128.68,3024.583,1396.973,683.323,588.65,1342.951,2392.206,2519.448,1781.847,1420.786,2594.517,1751.459,634.754,614.849,573.682,560.462,513.604,1335.31,942.007,960.135,1307.039,1649.427,703.086,574.361,581.482,353.042,523.214,818.234,512.75,643.303,447.143,652.45,662.19,506.072,354.061,269.369,149.329,591.373,1978.875,1995.405,1827.336,1768.531,1423.98,2054.488,2489.083,1822.071,1040.127,1988.062,1541.135,834.331,409.962,414.412,542.354,492.136,448.786,535.693,340.898,272.397,249.104,274.693,744.418,312.151,409.071
50,2870.288,2961.978,2924.469,2189.531,3017.019,1182.457,1870.01,1102.138,1416.577,2084.975,2898.128,1321.83,650.677,557.173,1297.737,2353.434,2342.122,1776.606,1508.695,2523.483,1576.535,635.055,646.146,579.688,585.979,543.111,1189.12,959.099,937.856,1296.195,1635.5,696.393,555.812,586.425,324.365,525.164,764.452,454.721,681.18,486.277,666.252,620.788,473.63,373.671,291.788,166.454,573.826,1996.387,2075.202,1854.192,1946.573,1624.19,2222.709,2604.611,1870.357,1057.38,2041.75,1503.802,809.603,433.346,371.926,580.975,494.508,448.268,547.273,372.539,236.375,251.035,270.12,729.684,337.748,439.865
51,2470.482,2522,2611.476,2203.028,3042.298,1209.673,1867.401,1131.862,1379.788,2098.855,3013.904,1272.009,694.298,542.365,1305.571,2382.194,2399.107,1732.62,1450.643,2393.802,1580.814,634.774,604.615,542.531,528.86,519.125,1209.26,891.49,884.923,1258.219,1557.458,675.271,543.489,554.579,337.318,495.2,721.484,475.871,626.607,430.589,609.248,611.46,462.981,357.64,287.819,173.806,519.994,1785.85,1922.929,1723.623,1750.719,1413.54,2001.116,2380.208,1684.264,885.62,1908,1450.823,829.691,399.602,364.596,589.266,499.48,426.143,555.307,323.469,252.103,236.917,227.994,722.557,300.496,424.858
52,2704.612,2612.669,2658.122,2134.073,3033.654,1217.9,1854.927,1083.768,1349.529,2109.87,2926.583,1312.241,695.258,594.65,1323.674,2267.847,2313.547,1736.255,1449.721,2360.302,1484.494,660.578,621.25,531.198,559.894,506.729,1118.9,956.616,890.894,1185.344,1565.438,674.5,496.248,560.145,339.672,490.307,784.242,436.514,618.461,428.652,665.613,688.307,492.159,350.226,287.688,161.514,526.466,1782.938,2064.5,1871.664,1737.99,1355.23,2087.744,2389.208,1671.186,1057.266,1888.406,1355.531,808.537,407.812,400.301,552.962,502.989,403.92,522.727,363.992,263.154,245.312,255.56,755.873,320.782,422.624
53,2392.122,2370.037,2307.555,2029.186,3006.197,1123.452,1706.556,947.225,1252.375,2115.305,2921.635,1254.509,582.363,561.547,1241.987,2277.725,2095.052,1603.401,1338.792,2241.552,1375.587,598.814,607.047,534.635,498.877,502.09,1083.82,848.848,928.548,1152.75,1542.708,629.236,512.895,560.031,316.359,477.721,754.129,444.471,649.697,439.116,618.887,601.942,470.226,333.494,267.744,151.014,528.093,1727.488,1800.548,1713.301,1651.438,1239.95,1914.535,2229.5,1683.529,853.924,1678.109,1310.979,761.551,396.797,380.022,581.152,467.102,398.223,462.682,297.922,247.412,237.549,226.5,673.329,280.227,349.936
54,2629.647,2553.75,2552.774,2073.305,3030.678,1188.392,1833.792,1019.435,1319.346,1986.985,2956.442,1335.75,611.347,559.93,1288.13,2130.887,2173.505,1510.029,1246.974,2211.241,1358.767,553.834,540.786,461.526,467.038,455.597,1130.89,833.543,837.606,1052.781,1532.146,626.243,484.737,478.662,295.536,432.036,745.976,434.093,541.461,438.562,590.571,605.431,452.889,317.055,245.269,167.213,537.05,1820.588,1891.524,1566.822,1739.542,1421.98,2030.128,2401.389,1663.407,926.367,1802.797,1329.896,726.515,414.947,372.963,586.494,464.768,420.652,546.307,311.812,232.596,248.09,225.765,711.671,306.832,403.461
55,2418.252,2246.419,2261.677,2143.667,3105.822,1217.553,1756.981,1025.609,1285.75,2088.885,2952.333,1336.259,642.427,548.925,1300.929,2227.169,2267.841,1652.467,1285.591,2440.19,1505.988,594.925,564.073,494.865,483.013,482.403,1029.26,881.642,856.606,1246.875,1624.24,643.757,480.827,533.772,304.635,443.271,779.935,411.857,533.191,400.482,604.458,581.277,455.072,366.841,277.9,160.472,520.671,1658.812,1818.071,1509.233,1591.583,1329.4,1866.36,1987.986,1503,867.139,1715.891,1285.812,717.86,375.985,354.61,567.038,463.514,377.205,500.114,307.641,214.221,227.597,234.548,693.215,317.79,353.965
56,2490.252,2390.941,2317.652,2004.09,2987.25,1190.352,1843.193,977.014,1255.615,1968.735,2748.103,1223.875,601.355,582.734,1242.688,2188.044,2178.159,1620.416,1287.409,2370.009,1376.285,608.126,569.911,521.734,450.064,453.868,1050.87,875.331,823.76,1189.18,1586.802,613.6,515.489,538.706,323.521,409.393,778.653,450.836,580.494,397.911,536.781,586.912,449.808,370.72,255.231,160.481,534.988,1616.825,1896.56,1576.89,1579.74,1346.92,1858.57,2131.486,1594.107,816.481,1734.094,1311.375,717.515,378.143,357.787,566.013,439.39,442.304,530.364,294.078,228,237.785,225.464,606.506,298.303,387.709
57,2402.705,2365.235,2275.092,2010.537,2951.159,1192.663,1825.362,989.819,1288.654,2002.86,2891.647,1159.259,565.75,560.477,1139.25,2236.3,2111.981,1502.124,1212.877,2307.914,1376.308,569.171,535.214,489.339,487.462,502.215,1049.61,834.954,802.154,1103.633,1561,628.429,456.113,495.566,320.38,428.393,745.782,439.021,519.191,436.509,577.954,564.117,445.12,352.866,271.513,137.306,493.348,1637.688,1807.071,1606.267,1578.729,1262.47,1864.651,2226.347,1659.057,817.835,1721.75,1280.656,686.154,366.699,328.86,537.975,457.073,402.143,527.761,329.215,235.103,235.028,218.777,647.177,318.118,355.667
58,2681.568,2631.588,2537.085,2027.277,3072.534,1174.879,1804.198,986.283,1288.913,1960.23,2780.481,1249.312,587.21,528.346,1218.17,2179.203,2182.584,1553.409,1309.13,2319.828,1372.907,557.719,551.229,514.865,501.508,446.354,1055.86,871.331,864.115,1126.984,1451.229,622.414,453.617,521.864,302.625,438.321,661.089,410.957,531.685,402.375,554.08,607.599,456.885,329.488,268.531,131.458,538.466,1820.037,1850.512,1674.87,1715.562,1409.04,2132.64,2371.264,1675.279,979.038,1947.891,1398.865,777.529,420.767,351.36,561.608,457.768,410.357,524.409,330.582,256.294,242.479,240.753,638.721,291.605,392.362
59,2850.432,2732.427,2701.238,2061.362,3029.019,1208.126,1916.053,1020.543,1289.856,2040.575,2875.513,1303.429,643.226,563.075,1203.348,2243.113,2363.196,1654.372,1403.805,2415.474,1393.134,543.698,555.12,508.172,538.178,525.278,1061.35,918.51,893.346,1154.289,1544.25,589.657,476.835,565.351,299.927,430.579,710.782,427.964,578.483,460.009,632.815,603.934,431.24,368.823,278.006,164.106,516.099,1863.088,2069.655,1904.774,1875.885,1517.72,2233.953,2653.417,1814.893,970.633,2162.688,1488.458,825.713,387.85,356.993,538.532,447.446,389.589,476.114,365.961,286.015,260.375,292.928,688.203,311.143,350.596
60,2703.252,2551.037,2412.939,2047.966,3018.211,1178.859,1848.874,982.841,1293.337,2097.55,2957.737,1291.58,678.306,512.028,1230.098,2261.978,2217.238,1794.234,1460.701,2434.802,1361.558,582.06,572.318,536.536,502.568,487.681,1045.73,863.642,825.625,1183.648,1445.042,619.514,530.872,555.18,317.401,462.657,722.484,437.05,643.011,462.009,582.66,643.482,439.587,392.86,269.619,160.421,466.093,1830.225,1890.94,1712.089,1743.5,1402.01,2109.407,2437.194,1739.486,918.557,2033.031,1399.552,735.772,407.962,360.993,558.253,458.633,336.652,478.341,332.18,236.162,257,252.295,689.354,318.933,356.652
61,2919.597,2650.993,2551.012,2111.147,3027.284,1114.508,1857.517,1049.043,1349.163,1994.535,2922.321,1297.804,640.653,585.495,1269.214,2322.497,2329.089,1896.212,1523.662,2558.164,1418.221,621.864,638.068,550.401,571.411,509.486,1041.79,836.338,857.731,1248.977,1466.281,593.821,527.534,601.75,335.401,436.257,761.992,420.464,710.236,506.795,619.866,618.869,413.74,366.841,264.737,186.903,486.36,1971.5,2023.012,1858.267,1835.719,1425.73,2136.558,2461.069,1807.15,932.848,2063.766,1488.75,861.125,361.361,374.787,609.43,450.237,361.071,471.25,342.848,252.191,258.042,303.952,654.76,304.429,394.262
62,3099.691,2714.493,2683.469,2042.723,3012.289,1155.724,1813.517,1071.659,1314.163,2052.76,2918.66,1215.339,648.815,560.486,1217.96,2332.75,2392.935,1889.723,1560.805,2585.81,1361.547,623.176,630.901,526.875,587.36,501.299,1011.06,874.834,832.596,1274.844,1499.625,564.993,535.271,589.833,313.307,489.214,766.403,441.65,730.596,471.295,634.479,608.745,479.5,407.098,302.006,201.616,469.484,2062.488,2258.048,1968.795,1980.208,1480.54,2383.349,2971.486,1948.807,1131,2232.281,1613.24,887.625,395.511,368.772,525.949,429.475,381.161,595.284,359.242,270.015,292.181,260.024,693.785,305.588,406.27
63,2956.432,2815.235,2744.604,1938.113,2932.938,1085.874,1892.99,1049.087,1343.144,1992.125,2749.237,1287.562,617.444,535.631,1217.366,2258.153,2428.023,1792.445,1586.429,2560.095,1423.262,612.387,629.792,519.109,587.636,513.597,1022.01,784.152,820.644,1219.711,1427.49,572.757,519.143,596.487,310.984,431.664,700.395,412.05,773.056,515.812,596.651,610.65,420.976,345.451,266.931,181.19,492.584,2021.213,2087.262,1975.842,1952.052,1549.13,2316.826,2713.597,1851.75,1028.646,2170.766,1598.583,840.993,343.85,333.949,558.494,445.119,381.071,476.977,319.078,270.132,260.951,273.301,656.051,308.025,388.865
64,3343.799,2944.147,2795.616,2074.983,2802.149,1116.95,1868.377,1074.667,1294.106,2050.215,2849.603,1224.598,620.863,550.29,1200.259,2478.269,2472.649,1904.051,1630.604,2591.914,1480.971,593.628,613.188,549.911,591.847,486.132,1042.92,837.96,841.087,1228.688,1439.802,610.4,509.098,621.311,324.552,461.521,784.669,435.714,699.404,532.429,652.134,612.358,458.188,369.872,258.75,183.069,502.286,2252.938,2385.012,2187.555,2013.531,1654.32,2653.709,3019.542,2128.757,1152,2345.734,1690.521,951.294,413.714,356.757,528.557,482.661,419.589,582.409,383.609,293.184,274.118,298.301,677.304,307.412,442.213
65,3075.561,2891.573,2743.342,1917.418,2870.572,1098.382,1824.903,1064.645,1344.913,1996.635,2797.263,1310.804,613.605,568.271,1232.161,2377.425,2377.785,1818.956,1541.318,2594.784,1341.541,606.749,595.417,513.38,570.225,529.153,1028.5,847.695,778.279,1171.812,1425.521,533.807,512.474,587.061,315.286,449.279,770.532,410.136,661.079,500.134,625.126,623.599,409.106,396.232,275.2,169.792,503.342,2114.125,2032.643,1899.76,1869.792,1544.78,2497.802,2846.458,1847.114,1078.835,2045.406,1548.344,879.39,349.023,369.176,504.278,424.508,362.205,540.034,352.812,282.515,267.632,266.325,697.304,301.227,391.206
66,3042.065,2680.669,2678.732,2026.119,2865.096,1062.196,1757.14,942.688,1333.587,2042.105,2750.558,1247.25,605.403,537.206,1229.317,2340.2,2352.042,1873.489,1530.429,2604.354,1328.442,589.397,620.974,550.521,606.771,564.75,1014.19,801.728,843.106,1194.172,1453.427,545.129,470.195,608.202,336.646,447.964,750.645,423.929,694.371,507.009,622.811,605.847,423.303,367.902,271.15,194.606,424.621,2116.438,2152.333,1906.034,1972.198,1518.26,2492.477,2897,1912.143,1106.696,2172.281,1508.938,887.61,379.812,340.426,523.089,418.407,357.58,502.261,369.969,284.463,276.417,268.078,626.418,291.076,362.078
67,3164.748,2981.691,2865.421,2022.396,2825.298,1147.136,1914.787,1084.043,1336.231,2008.01,2737.724,1178.196,605.097,551.5,1232.196,2281.756,2227.939,1764.117,1363.091,2373.284,1403.157,550.945,556.766,532.062,541.703,483.903,1046.59,839.159,822.769,1129.211,1392.958,529.921,501.158,566.417,284.177,445.821,744.218,441.2,661.719,418.188,616.336,597.533,431.62,352.756,271.962,179.31,492.323,2125.538,2212.06,2066.993,1997.531,1589.32,2560.5,2934.431,1961.357,1055.114,2293.547,1648.927,894.875,387.226,320.772,550.177,416.333,333.348,520.92,357.238,296.838,277.535,263.801,617.203,326.815,444.447
68,2892.237,2590.066,2591.305,2031.684,2892.447,1102.764,1808.942,995.449,1404.75,2000.18,2774.821,1304.929,594.089,571.201,1157.652,2413.053,2276.598,1770.051,1404.188,2398.362,1339.529,563.608,603.167,516.547,534.22,481.931,1008.85,823.159,746.365,1169.297,1484.74,533.857,474.707,584.268,317.641,450.936,724.597,427.329,702.472,460.473,620.256,615.628,394.538,356.659,264.444,187.551,483.938,2004.725,2055.678,1936.644,1873.885,1501.55,2277.419,2712.375,1771.143,1014.658,2155.938,1489.719,901.61,359.015,309.478,530.873,425.192,335.964,475.443,325.293,259.61,258.611,281.374,614.354,299.412,333.688
69,3104.741,2721.323,2828.39,2009.181,2839.414,1075.015,1787.575,1007.471,1286.385,1993.475,2734.776,1207.571,598.379,576.561,1153.312,2207.509,2326.131,1723.759,1374.584,2477.422,1359.988,552.211,566.906,502.844,551.076,470.104,979.97,789.026,786.49,1211.016,1502.615,608.5,468.03,543.544,293.161,419.45,742.79,403.436,650.652,462.357,632.5,600.182,437.587,375.982,266.319,172.227,512.665,2102.5,2103.917,1975.945,2044.604,1589.71,2361.5,2838.708,1877.55,1095.253,2190.578,1568.302,913.412,374.376,329.243,524.316,412.062,324.759,527.886,331.23,259.676,238.799,276.578,641.633,288.076,381.411
70,2899.741,2578.338,2587.232,1910.542,2859.159,1085.688,1757.913,982.833,1366.76,2003.155,2738.16,1133.223,575.476,550.332,1165.147,2315.119,2285.425,1848.642,1444.461,2463.509,1375.593,551.709,603.474,503.682,577.157,497.049,955.9,800.894,835.644,1127.758,1465.583,624.279,473.571,593.219,310.745,419.629,756.661,389.521,656.034,470.009,635.025,551.015,428.216,383.506,279.538,183.356,468.826,1973.275,2066.5,1869.897,1850.635,1477.83,2173.128,2760.375,1835.429,999.127,2134.594,1543.854,868.838,388.812,309.662,500.051,405.395,337.536,456.409,358.371,292.316,263.312,261.614,649.962,311.387,330.227
71,2805.683,2697.552,2532.671,1860.215,2892.673,1103.608,1777.908,999.261,1298.51,1944.39,2771.526,1299.161,578.347,566.126,1228.009,2395.378,2391.308,1857.38,1483.89,2493.621,1409.517,583.709,570.719,521.458,567.343,476,1013.07,804.868,796.808,1133.391,1420.427,579.264,484.519,548.623,292.26,408.721,783.637,434.771,692.011,456.402,572.5,602.467,400.875,330.659,280.569,169.403,466.963,1949.25,1963.845,1846.24,1781.083,1420.93,2224.151,2585.458,1691.707,984.494,1973.969,1396.104,773.169,391.361,328.184,564.848,401.023,373.464,558.727,365.043,237.022,270.062,273.53,626.721,290.782,400.546
72,2976.554,2804.993,2608.244,1952.271,2861.726,1112.176,1807.531,980.652,1289.99,2005.845,2629.5,1219.83,561.871,610.159,1152.353,2416.734,2401.463,1803.949,1528.825,2518.724,1369.593,541.618,603.646,503.26,587.746,516.729,1047.82,779.397,791.135,1108.867,1475.135,589.493,469.474,593.518,282.328,441.343,765.677,438.329,682.573,481.107,577.483,587.08,447.519,382.854,274.719,194.532,476.584,2120.05,2020.964,1932.918,1883.896,1440.48,2464.256,2964.486,1849.857,1045.532,1997.391,1487.833,809.287,370.248,309.559,505.38,406.96,302.554,480.818,354.258,270.287,255.236,269.958,630.291,329.076,403.908
73,3018.489,2903.029,2736.951,1973.599,2727.952,1074.799,1763.203,996.804,1287.452,1944.045,2610.974,1279.214,595.145,600.252,1187.259,2297.681,2298.514,1774.591,1451.877,2533.896,1342.401,563.367,605.135,532.438,562.686,479.757,980.62,783.762,723.471,1145.008,1418.667,589.193,474.887,577.482,289.641,451.85,709.944,424.5,630.067,467.92,615.172,599.832,398.803,373.36,277.638,171.176,455.82,2030.2,2083.512,1989.267,1933.49,1572.87,2394.849,2872.264,1831.936,1025.494,2176.766,1529.771,905.294,378.722,333.184,495.924,408.605,344.643,503.205,341.137,262.551,272.792,281.03,627.253,315.639,434.532
74,2879.705,2700.448,2551.219,1839.904,2701.548,1028.925,1803.652,930.543,1244.952,1921.895,2666.192,1267.616,590.137,534.22,1184.638,2400.603,2430.878,1768.38,1487.227,2574.129,1321.262,568.698,603.005,501.135,594.352,518.201,981.25,781.06,798.74,1241.211,1496.677,544.729,457.835,577.789,286.333,444.993,781.218,439.721,688.393,482.545,604.508,552.686,429.394,394.585,293.906,201.773,503.174,1983.438,2203.06,1938.918,1820.177,1573.5,2229.012,2834.542,1787.357,996.519,2248.375,1564.604,887.14,356.18,300.978,455.139,396.045,333.143,527.818,346.738,263.029,254.799,274.247,663.709,311.538,354.638
75,3029.957,2827.853,2722.299,1986.91,2948.154,1118.302,1845.672,1057.043,1341.846,1990.025,2735.34,1202.125,594.242,552.593,1183.737,2360.156,2437.832,1873.985,1478.734,2550.259,1347.715,583.015,618.146,537.531,583.877,501.806,1001.15,830.596,792.923,1182.82,1497.552,573.693,473.188,588.478,307.693,419.679,771.782,451.043,685.685,478.062,576.059,511.708,423.279,341.963,283.125,187.278,471.522,1992.562,2162.167,1859.267,1923.49,1583.86,2412.012,2798.875,1783.193,1010.671,2188.938,1517.615,849.39,404.068,334.515,527.165,414.542,326.161,514.818,376.797,268.743,267.174,281.41,598.038,292.613,401.624
76,2855.604,2710.632,2658.372,2002.305,2855.87,1086.482,1760.879,1035.681,1303.606,1934.855,2688.154,1220.741,566.613,560.897,1127.732,2390.169,2437.967,1846.745,1495.429,2620.69,1407.308,554.111,575.469,525.219,551.619,457.375,987.06,823.947,772.846,1238.156,1609.573,585.329,478.481,583.368,290.24,435.336,789.661,434.771,682.764,503.062,589.24,530.964,433.101,345.939,273.356,183.278,469.907,2000.838,2059.905,1922.205,1811.292,1419.56,2207.895,2618.611,1723.25,982.835,2138,1504.229,830.066,375.489,329.868,479.405,424.051,321.312,495.057,367.238,279.125,280.715,281.934,661.557,298.361,365.589
